q1_current,q2_current,q3_current,q4_current,q5_current,q6_current,q7_current,x_desired,y_desired,z_desired,roll,pitch,yaw,q1_desired,q2_desired,q3_desired,q4_desired,q5_desired,q6_desired,q7_desired
0.29511094144834515,-1.1882069804580815,1.3191792131547069,1.0001737538203315,0.243713373373501,-2.3589688309464787,0.6454625411334005,0.26675286897257294,-0.115841177884485,-0.45002490653596633,2.8105149730594077,-1.314443752399498,-1.1063546629710914,0.21227394524097098,-1.1183924158528524,1.391220195850759,1.025599307655692,0.2022963861393932,-2.3269738125328328,0.560404344806252
0.9168180053444328,1.4608450141652272,1.0815746907169093,2.2177938189117334,3.0848038358756913,-1.8991113534301847,0.3404040971990385,-0.43151889839535285,-0.15588298014786542,0.5060651318146502,-2.551473845448945,-0.7921967182873209,-1.589150561782062,0.9729772547397159,1.4408794070093023,1.1749410689399211,2.3121945415012712,3.0791128174681965,-1.8114177121115616,0.2948303522694906
0.37816951522937814,1.1975841450226994,3.0782408291252144,0.39114056383387813,2.023270545090427,-0.9990650511142324,1.6835526016019717,-0.20181178612700382,-0.06811427003174417,0.40460712292297163,1.325583296141205,0.592620812883736,-2.2832975908559767,0.4178967776382606,1.1739130778563533,2.9981677247793064,0.45190850948585676,1.9560016239807965,-0.9461786840263806,1.779205745828145
1.8724235377195657,0.9737241310626572,1.937827598124949,2.49364170725217,0.23664959202232755,-3.0272484699261835,1.2776625703604751,-0.1017148381569029,-0.6597072127990048,0.06281317689273332,0.6141419119475396,-0.17040906270675982,1.6022403534944782,1.8675027880964694,1.0113452426435432,1.8717447941704404,2.4894216279001875,0.3358151902816957,-3.069843584137516,1.2287489751893321
2.5068843133463385,-0.6733970368416629,2.712582738637849,1.3431805375708326,1.8707132179118038,-1.2251049202797515,1.4118786260940508,0.13606533337412136,-0.14397737841599928,-0.4457705287933738,-1.4602847536162207,-0.5789063208719217,2.2802259172789716,2.4778322309016647,-0.6226891725046999,2.7561245158881733,1.375412249219463,1.8217849636790218,-1.2282964545608444,1.3341229574369484
1.6607054520038456,-0.10302620546415352,1.1990649678993766,3.413210236216992,0.4278826709149668,-3.1314636654375483,0.34972361369487714,-0.3027584828859236,0.021687711428293222,-0.19055229335847063,1.3746611364309327,0.6037547647001276,-0.25771501697378185,1.7382484992106009,-0.026798803654219494,1.1389875078826392,3.4197862160538786,0.4608879704215722,-3.0484374191402224,0.26444101628032607
2.811611301171255,-1.0870344718818021,0.33374052430163137,0.9591613844413379,2.9055559244619276,-2.8627054430445003,2.695081750013123,-0.2824085426631723,0.19536770605191914,-0.6489188898144699,0.43252019697790445,-0.975675536627814,-1.234260036074513,2.7443138297334424,-1.038925300350968,0.35160709965143816,0.8922427196737892,2.836138369702737,-2.7754167337976834,2.719286553024829
0.7460896244447838,-0.9145160783265356,0.8770113950899993,1.029311970156172,1.739491517711401,-0.3374173054876358,2.0924641625361398,0.17813642841851518,-0.08631080739130603,-0.5333340343612011,-1.5735451032669328,-0.40454042789595857,1.8422008384300552,0.666938444926103,-0.9273361981858881,0.7914104953253216,0.9299419476845912,1.6833810962785438,-0.25674952677245955,2.1631735374459566
3.120049955146015,-0.6944292213622658,1.1282651760808982,1.082566120678557,0.17707354844296003,-0.43453183080021174,2.439202705768371,0.08147237003785854,0.17156128893247316,-0.6092628374095703,-2.403951343967986,-1.1176873971767713,-1.4127913637072889,3.1098754146585774,-0.7832122678113735,1.166118437746547,1.0306770283013131,0.2492315759670429,-0.37949150710369395,2.417959324956939
1.1375725521569588,0.028452289650861856,2.9535704478794647,0.5980365733851193,1.1849310745361477,-0.20994233559577052,1.213421834393126,-0.2330277230966739,-0.4094772750578651,0.07320183153065515,-2.0898527094753847,0.5800681562468348,2.1518282459554827,1.128145119640659,0.10946794139343008,2.9634114764518182,0.6154073634434687,1.2645155739724758,-0.13236464912909351,1.21110531017802
0.7908897253869503,1.1761103304254885,0.5370552792241418,1.6854236352736922,3.1205327170038113,-0.804229812057211,2.0160277226645364,-0.35560024619791464,-0.29701268244611523,0.4296159339157228,2.099736515977941,-0.048610002052237755,2.6943527206094724,0.8112435592189845,1.2112743459174433,0.5364355453811805,1.7199894349982086,3.0640570864298313,-0.7143462758400649,1.9261329010261397
1.4006827896791543,-0.9420537772671875,0.6674649904528752,1.1408055262974037,2.5728623113547613,-0.3146546823447941,2.2415252660007075,0.07440578189511116,0.10478751351866539,-0.4710004290385672,-1.134930684727495,0.30657061468976576,2.712639949454277,1.4974760792268988,-0.9841656614760061,0.6442477784336786,1.1725705981233085,2.542300072651041,-0.3413335206212804,2.189370113402634
1.7522570773624127,-0.08082651743033749,2.967458457668952,0.6039962120347528,1.67799572347181,-0.6240633439587112,2.2710725544142316,0.05300797854261173,-0.3690651097838076,0.041121336031971205,2.4545554247142447,1.1491333974256617,0.12084238487597787,1.7457175718213411,0.009147551277558508,2.91628933402856,0.5502261873641316,1.7214656767600602,-0.7148656488034741,2.284468823780111
2.6770788514882367,-1.8000018766151515,3.14,1.1592405891905968,1.8758851913969312,-1.1849705495241223,0.4220903998085761,-0.3579875668359281,0.1634557091053611,-0.2226544333370691,1.2440937074276692,-0.8679554173214599,-0.8026107459877084,2.58937139784652,-1.851344590841314,3.0781440883262037,1.061872854299398,1.9573137323877057,-1.0936587150326296,0.5148493150053438
2.5585685158084583,1.7338139033036517,1.1796444687974008,0.4377088923834983,2.0363629731787887,-1.0349470443875728,0.7311108570496497,0.5323236398491744,0.038591814011925206,0.5850743859072337,1.4484485046711935,1.2589669623879063,-1.9812767311274948,2.6085754824572023,1.7757949374041055,1.1129417350111575,0.5375134120400036,2.086691290250422,-1.0200490217697396,0.7359225201125128
2.953277833324551,-1.3658935144555622,2.513609565729234,3.4907,2.0860402349327143,-1.4590805466848507,1.3698707398436007,-0.7588889615495908,-0.03777179239695461,0.046464873554576146,1.4156617034467112,0.42025742563015767,0.7225615797132359,2.871209468564611,-1.362686795025339,2.536821070232498,3.473087113586213,2.0179860453989025,-1.464974308620284,1.3422396570499782
1.656119967027968,-0.043976796875494883,0.29158445305967706,3.014479118674849,2.2795491032286885,-2.0390157236641144,2.6977801358564335,-0.11280100112029054,-0.1834981444126417,0.10064693479496359,2.046419210925772,0.257882298876813,1.4674353738892643,1.677385047739197,-0.11520883938235427,0.2750703265711418,2.9369719118772823,2.222015080844801,-2.056754168785364,2.7266792470714822
1.9420678225486354,-1.8273893459241712,1.3401062433935143,-0.05634913576969525,2.7175528116163647,-0.11613915447680304,1.2285511958968276,0.17050013905451195,0.6066795453859867,0.030882724405817397,3.0956455236607363,-0.1308528206978261,2.9365199562581727,1.8479571351758708,-1.763871594147004,1.2494204218989184,-0.005887382772491012,2.71443947707786,-0.13651525925411256,1.2427258665659933
2.273220725345744,0.7821177758323179,0.595097825132461,3.377447296657358,0.8650948869681112,-0.8380759453181601,2.761682605810926,-0.14905165996500966,-0.07931897663857437,0.1036833030639092,-2.046147442445399,1.2359166678252556,-0.14266619621278442,2.198935819424771,0.8396902974472,0.5022353898492532,3.3558057308550904,0.8178293127960373,-0.8734949707349355,2.7584809638102197
0.5413805988230187,-1.5391044903473872,2.6373325673619377,2.8318888578572414,0.13385432773517092,-0.36996434055255023,2.6474822199944814,0.5744912375788136,0.713111301833778,0.00689422851933395,0.4306826832274584,-0.5720917974169752,-2.5834770067510853,0.5712607058202317,-1.6356669652590372,2.5643497391852526,2.769093063353204,0.12528469610452844,-0.38132055870684045,2.560236157713169
1.6175076349961495,0.4810127764739486,0.839852580958584,0.5259596085893508,0.6083950039821094,-1.0400964264159398,1.611111542310366,0.3056246613229863,-0.6325620130473367,-0.2673485491546237,0.7767739276821785,-0.821598814263095,1.2756295195863738,1.5616624748780217,0.41630971381193516,0.9004237936899988,0.6024511011671239,0.5554695593056425,-1.033122921751025,1.5650589223798155
0.20620158545067357,-1.1737842566476644,1.020954515673608,1.4376111204367545,1.8773655935341595,-0.5749684849126905,2.4171398141746736,0.13618122708683755,0.03464990999940842,-0.43979740256646127,-1.139696752336237,-0.2468005100162487,1.2916243455984289,0.3053360468594571,-1.2095693505667289,1.016666372250874,1.4901719020595032,1.8502346171823185,-0.6095864015229329,2.4326634637353277
2.402411382894457,0.604445744354877,2.593911129376544,0.6404410033706895,1.4472174232843684,-1.9874099009540864,1.6655227969149973,0.4053234402952445,-0.1548972505839507,0.2693810921861409,0.8064517100201027,1.096067331434209,-2.2370317522012932,2.4077968906535117,0.6988483415376219,2.6671392833405885,0.7094302443006619,1.5458066639123609,-2.0217701184907204,1.7107659839253804
2.5145846824455114,1.6026977852819078,2.4552087555857196,2.444560341616209,1.7476745428943514,-2.681451567041218,1.392153529556311,0.5661016282047954,-0.5815055244170242,0.45275250330568606,-0.6577616129290749,0.45586521103332744,1.4508913007764557,2.5456427305882436,1.5597394158474132,2.5269715331906064,2.5329008514605187,1.7964825704484653,-2.7345995205656397,1.346128748094924
1.818397406643781,1.2105935527380987,0.6988667829389213,2.223192330255779,3.072858451278912,-2.5420103723404233,1.0749758179808628,-0.12608581182604758,-0.3567293597376669,0.5020582079380819,-1.6068620890450505,-0.20773524962002532,-2.1073523238178264,1.9032508490722724,1.2315411129234006,0.710163875007953,2.319907562764267,3.131467154749197,-2.6166405003526636,1.1351417216520776
1.063036031453053,1.0684065848739217,1.9150034606449924,-0.19391826708864218,1.008324072127348,-1.418040986133829,0.8650145757196894,0.2606597590724799,-0.3613194293787166,0.06946408778190087,1.0981157264635062,0.3118190771700533,2.2928813778946604,1.1436983050113019,1.119317544671398,1.9808029789291144,-0.22637791647854885,0.9359050872449091,-1.4243320607041547,0.9267702504237189
0.4010690806236583,-0.877114339046881,1.303147723593651,-0.07787706443467812,1.9747469846923356,-2.0428754669612266,0.3207983250342515,0.4807097914160396,-0.2582163392398236,-0.26872665802034235,-0.30228651125552597,-0.35159162364787866,0.7273205669936109,0.351278247259976,-0.829271137720345,1.3317935878257505,-0.12532491459966216,1.928352095998901,-2.0081027544259262,0.2947135657719268
1.6454802652890796,-0.3331245210805292,2.1684507109978757,0.2038618667673269,1.4866621857695341,-1.7403825584234456,2.142960703613189,0.34164979283053826,-0.11646949569083931,-0.12985309622298988,-0.030026339193776286,0.4009521038959427,-2.8760726744451803,1.5915744859931051,-0.3713046463786187,2.1430185002845166,0.243958883316218,1.4479059924234419,-1.8284926008519105,2.1853103000873837
0.30690240976802874,-0.15686897997708504,1.3340758197479075,2.6566528712102078,0.7617050382950049,-1.7657991297846924,2.8827135667298154,-0.2629416276133753,0.31408476756754555,-0.21856511188527097,-0.6212744898231857,-0.6541747873513211,0.6898582737206194,0.2821607336312902,-0.24751842729777795,1.266562993026634,2.750193350800141,0.7449432495677567,-1.827650224089824,2.9655205176471116
2.7723446583396276,0.5508075626526523,3.056706652673978,3.398580177647838,1.99449892386696,-2.0304190273225795,0.996620139147165,0.44449590878150547,-0.12074607024974861,-0.5498278797209981,0.6589668275136604,-0.9451063898949524,0.8757528815979911,2.866582300837626,0.6291287589420851,3.1114366893731455,3.4461832784564996,1.9344089095182595,-2.023530696553368,1.007662510785765
2.671170133804645,-1.12029717828255,2.6988420305053253,1.1792893479581137,3.133481340052473,-0.46433965895834384,1.8764700032271775,-0.16327305133181028,0.12111051191789521,-0.3882685988126323,-1.7651334252343744,0.41263321505054584,1.555032205782328,2.6455069131257267,-1.216213192705597,2.616417792610415,1.1368685239890468,3.0876157410672183,-0.558741963054961,1.8531369155569177
1.4352325336323082,0.5228550535499651,0.7391771451833671,0.4751560834552252,2.4301549693105344,-1.5056069912750265,0.19914485136494794,0.11746978909586377,-0.6407387115306893,-0.3049607689005341,0.0017870078104509357,0.8620174986279303,1.2510470733100492,1.3585962220187642,0.5602775679252725,0.7045243992281652,0.3830293389240082,2.393249213974636,-1.5918068809138832,0.1734282714748538
2.5655617684245353,1.8024396741559512,1.5260916341611181,2.4506295013119943,0.08449333647877975,-2.012963109694627,1.4022852001563364,0.032922854940684525,-0.4050301028105974,0.6169292517480637,-0.4743042889725645,0.33568685928542497,2.0855028983076425,2.474612360686274,1.8585644468203022,1.4360653834801052,2.37760938797644,0.16144909765692678,-2.028324828083063,1.447911215829439
2.794904304582354,1.6031011334125957,2.7207266187702204,0.3775803824608234,0.8669494753628507,-0.8447273354803849,2.2128699084538193,0.10033954139192235,0.07887838740836295,0.5195721991546448,0.5781422332220292,0.047967727388137815,-0.9264783029770671,2.7904830153507487,1.5399298736007412,2.6972820690919,0.47557479317907364,0.9167680859984921,-0.7798631835496437,2.236388239151461
1.4973379875395825,-1.6900322877138008,1.8007293127589814,1.7081325438860124,1.1330745589526388,-2.255517847263568,2.95700139169488,-0.03635424488299294,0.5103476804771386,-0.32789864622308335,-2.041475579839017,0.04119430950455194,-2.7656669687918267,1.4963400558687967,-1.6101459776336016,1.7894507448203427,1.7267438446296706,1.1353449618849927,-2.251971007791805,3.011154317063298
2.920453561706234,-0.8384746980354564,0.2534196702610629,2.7206953904405653,2.5203468528518496,-1.0078455602913812,0.5253563558953882,0.05409993660524172,-0.04928805500408157,-0.034594233952295536,0.1631193313281003,1.1727561312479473,2.3643087074789984,2.8243579594221067,-0.8120458219722502,0.21024698892001606,2.7885587264100415,2.4935443619319533,-0.9184028633047583,0.44983292759831867
0.5082949839522982,1.2100845977946875,1.8176130512202864,3.3333319744786007,2.9200651518349763,-0.35816674933056647,2.9030608203822514,-0.5441655303046806,0.01243551873081327,-0.06347389445734794,2.928033028894719,0.6157704999987899,2.6897625673432946,0.5774422254674598,1.20235619205101,1.8220186347572849,3.2549965408800494,2.9551367320845676,-0.30471037412808233,2.8988971779592516
2.832263249228596,-1.4690416256620042,0.8334866874086797,1.0385430214818183,2.686050762721365,-0.31168357168400496,1.764509085381988,-0.3763403363109165,0.20193408114665728,-0.3406238508044575,-1.7184469277800067,-0.09511763404037565,-2.4962185597020428,2.9222990047610353,-1.437543822088658,0.9120301594186814,0.9605575136123394,2.6913241192299253,-0.396193027053382,1.7607621669373714
2.368845414951996,-0.3979956095279302,1.4593262782861935,1.8136972436457985,2.647610562588034,-2.8056522613244104,1.752907260194416,0.06817614132521534,-0.3499306996389238,-0.4990908345591365,1.5669512969011183,0.4293431642040093,2.3136582658815694,2.349916733782893,-0.4598928702734255,1.4399561131360872,1.8589642929336065,2.6094623944523856,-2.8440585565468677,1.7437562966535112
1.4754591879131744,-0.09647058112103221,1.8338893227201907,1.6328538342714776,1.5434605574258748,-0.14531779711256834,1.6785402266992415,-0.1998639366815186,-0.4391789290447191,-0.3030513071157329,-1.677548225464622,0.010763830263903706,1.4042757528174308,1.5478336804006638,-0.1400544352563553,1.8179805125421327,1.695707291934982,1.5806391545695968,-0.11971717839500284,1.7424617151777189
2.917605202204118,-0.6545988176947257,1.0992215184485508,3.1385901476130305,2.1143774677927234,-1.981126523538023,1.521712750607414,-0.09283170935699614,-0.3566569137071247,-0.09441630183763335,1.3846878393857158,0.9181517193023523,2.3707211737338865,3.006325788847128,-0.6467693859782766,1.0285712007559076,3.086580402797426,2.185583047587853,-1.9111928022009914,1.4303424370495883
2.618030289330478,1.4699800632293334,1.9369894227580329,1.4836655252290483,0.11970581603681635,-1.2150800868095664,2.5421956548070965,0.4375410371054707,-0.2738814964331536,0.637290116496447,-0.22338684971074008,0.267547386090355,-2.4435823310018097,2.5267310953060913,1.3728593955304984,2.015972978126425,1.4231779178360455,0.1831426073314391,-1.163514696051692,2.449012229556672
